PlantID = ,  1486
Plant Cap = ,   240.000
Date/Time , Value
01/01/2008 00:00:00,       163.419
01/01/2008 01:00:00,       157.593
01/01/2008 02:00:00,       160.370
01/01/2008 03:00:00,       153.421
01/01/2008 04:00:00,       151.357
01/01/2008 05:00:00,       155.137
01/01/2008 06:00:00,       164.688
01/01/2008 07:00:00,       176.851
01/01/2008 08:00:00,       190.613
01/01/2008 09:00:00,       199.657
01/01/2008 10:00:00,       198.992
01/01/2008 11:00:00,       198.768
01/01/2008 12:00:00,       192.222
01/01/2008 13:00:00,       179.425
01/01/2008 14:00:00,       154.293
01/01/2008 15:00:00,       107.222
01/01/2008 16:00:00,        46.980
01/01/2008 17:00:00,        22.412
01/01/2008 18:00:00,        10.327
01/01/2008 19:00:00,         2.259
01/01/2008 20:00:00,         2.069
01/01/2008 21:00:00,         4.692
01/01/2008 22:00:00,         7.522
01/01/2008 23:00:00,        23.061
01/02/2008 00:00:00,        56.274
01/02/2008 01:00:00,        82.254
01/02/2008 02:00:00,       110.829
01/02/2008 03:00:00,       123.013
01/02/2008 04:00:00,       127.518
01/02/2008 05:00:00,       126.825
01/02/2008 06:00:00,       146.430
01/02/2008 07:00:00,       158.416
01/02/2008 08:00:00,       178.392
01/02/2008 09:00:00,       171.781
01/02/2008 10:00:00,       171.960
01/02/2008 11:00:00,       207.376
01/02/2008 12:00:00,       228.216
01/02/2008 13:00:00,       226.790
01/02/2008 14:00:00,       224.117
01/02/2008 15:00:00,       221.296
01/02/2008 16:00:00,       217.052
01/02/2008 17:00:00,       215.740
01/02/2008 18:00:00,       220.820
01/02/2008 19:00:00,       229.868
01/02/2008 20:00:00,       234.413
01/02/2008 21:00:00,       236.279
01/02/2008 22:00:00,       236.478
01/02/2008 23:00:00,       236.722
01/03/2008 00:00:00,       237.097
01/03/2008 01:00:00,       237.305
01/03/2008 02:00:00,       237.891
01/03/2008 03:00:00,       238.177
01/03/2008 04:00:00,       238.247
01/03/2008 05:00:00,       237.993
01/03/2008 06:00:00,       238.086
01/03/2008 07:00:00,       238.348
01/03/2008 08:00:00,       238.553
01/03/2008 09:00:00,       238.403
01/03/2008 10:00:00,       238.271
01/03/2008 11:00:00,       237.785
01/03/2008 12:00:00,       237.231
01/03/2008 13:00:00,       237.123
01/03/2008 14:00:00,       235.209
01/03/2008 15:00:00,       229.196
01/03/2008 16:00:00,       211.538
01/03/2008 17:00:00,       191.182
01/03/2008 18:00:00,       171.919
01/03/2008 19:00:00,       163.393
01/03/2008 20:00:00,       164.215
01/03/2008 21:00:00,       193.362
01/03/2008 22:00:00,       189.519
01/03/2008 23:00:00,       158.502
01/04/2008 00:00:00,       120.842
01/04/2008 01:00:00,       100.296
01/04/2008 02:00:00,       121.140
01/04/2008 03:00:00,        76.611
01/04/2008 04:00:00,       108.500
01/04/2008 05:00:00,       142.641
01/04/2008 06:00:00,       215.559
01/04/2008 07:00:00,       217.796
01/04/2008 08:00:00,       203.842
01/04/2008 09:00:00,       197.933
01/04/2008 10:00:00,       221.185
01/04/2008 11:00:00,       236.079
01/04/2008 12:00:00,       239.365
01/04/2008 13:00:00,       239.806
01/04/2008 14:00:00,       239.818
01/04/2008 15:00:00,       239.717
01/04/2008 16:00:00,       239.550
01/04/2008 17:00:00,       239.587
01/04/2008 18:00:00,       239.785
01/04/2008 19:00:00,       239.923
01/04/2008 20:00:00,       239.968
01/04/2008 21:00:00,       239.974
01/04/2008 22:00:00,       239.977
01/04/2008 23:00:00,       239.979
01/05/2008 00:00:00,       239.970
01/05/2008 01:00:00,       239.839
01/05/2008 02:00:00,       239.462
01/05/2008 03:00:00,       238.483
01/05/2008 04:00:00,       237.241
01/05/2008 05:00:00,       236.310
01/05/2008 06:00:00,       232.136
01/05/2008 07:00:00,       219.862
01/05/2008 08:00:00,       199.273
01/05/2008 09:00:00,       149.854
01/05/2008 10:00:00,       103.251
01/05/2008 11:00:00,        69.358
01/05/2008 12:00:00,        60.861
01/05/2008 13:00:00,        66.770
01/05/2008 14:00:00,        65.897
01/05/2008 15:00:00,        33.540
01/05/2008 16:00:00,         4.256
01/05/2008 17:00:00,         7.095
01/05/2008 18:00:00,        14.657
01/05/2008 19:00:00,        20.698
01/05/2008 20:00:00,        22.990
01/05/2008 21:00:00,        33.523
01/05/2008 22:00:00,        47.511
01/05/2008 23:00:00,        76.014
01/06/2008 00:00:00,        69.705
01/06/2008 01:00:00,        32.885
01/06/2008 02:00:00,        45.030
01/06/2008 03:00:00,        57.270
01/06/2008 04:00:00,        75.522
01/06/2008 05:00:00,       100.443
01/06/2008 06:00:00,       123.385
01/06/2008 07:00:00,       121.793
01/06/2008 08:00:00,        82.765
01/06/2008 09:00:00,        73.127
01/06/2008 10:00:00,        80.652
01/06/2008 11:00:00,        75.285
01/06/2008 12:00:00,        62.935
01/06/2008 13:00:00,        33.253
01/06/2008 14:00:00,        23.424
01/06/2008 15:00:00,        23.028
01/06/2008 16:00:00,        20.269
01/06/2008 17:00:00,        23.864
01/06/2008 18:00:00,        29.170
01/06/2008 19:00:00,        43.578
01/06/2008 20:00:00,        47.543
01/06/2008 21:00:00,        40.667
01/06/2008 22:00:00,        19.773
01/06/2008 23:00:00,        11.745
01/07/2008 00:00:00,         7.525
01/07/2008 01:00:00,         6.924
01/07/2008 02:00:00,         2.893
01/07/2008 03:00:00,         3.676
01/07/2008 04:00:00,         2.558
01/07/2008 05:00:00,         3.750
01/07/2008 06:00:00,        38.196
01/07/2008 07:00:00,        44.862
01/07/2008 08:00:00,        42.805
01/07/2008 09:00:00,        55.278
01/07/2008 10:00:00,        68.075
01/07/2008 11:00:00,        89.614
01/07/2008 12:00:00,       116.026
01/07/2008 13:00:00,       166.734
01/07/2008 14:00:00,       214.066
01/07/2008 15:00:00,       209.868
01/07/2008 16:00:00,       219.024
01/07/2008 17:00:00,       218.284
01/07/2008 18:00:00,       211.618
01/07/2008 19:00:00,       199.258
01/07/2008 20:00:00,       187.074
01/07/2008 21:00:00,       182.662
01/07/2008 22:00:00,       184.996
