PlantID = ,   275
Plant Cap = ,   112.000
Date/Time , Value
01/01/2008 00:00:00,        15.472113
01/01/2008 01:00:00,        18.740000
01/01/2008 02:00:00,        20.540000
01/01/2008 03:00:00,        23.050000
01/01/2008 04:00:00,        26.040000
01/01/2008 05:00:00,        29.750000
01/01/2008 06:00:00,        33.750000
01/01/2008 07:00:00,         0.000000
01/01/2008 08:00:00,         0.000000
01/01/2008 09:00:00,         0.000000
01/01/2008 10:00:00,         0.000000
01/01/2008 11:00:00,         0.000000
01/01/2008 12:00:00,         0.000000
01/01/2008 13:00:00,         0.000000
01/01/2008 14:00:00,         0.000000
01/01/2008 15:00:00,         0.000000
01/01/2008 16:00:00,         0.000000
01/01/2008 17:00:00,         0.000000
01/01/2008 18:00:00,        82.010000
01/01/2008 19:00:00,        94.470000
01/01/2008 20:00:00,        94.160000
01/01/2008 21:00:00,        93.330000
01/01/2008 22:00:00,        92.840000
01/01/2008 23:00:00,        93.150000
01/02/2008 00:00:00,        93.380000
01/02/2008 01:00:00,       107.535851
01/02/2008 02:00:00,       106.749823
01/02/2008 03:00:00,       106.200114
01/02/2008 04:00:00,       105.690763
01/02/2008 05:00:00,       105.156942
01/02/2008 06:00:00,       105.462075
01/02/2008 07:00:00,       104.596712
01/02/2008 08:00:00,       103.797049
01/02/2008 09:00:00,       102.558451
01/02/2008 10:00:00,       101.677117
01/02/2008 11:00:00,       101.360000
01/02/2008 12:00:00,        99.068674
01/02/2008 13:00:00,        95.429078
01/02/2008 14:00:00,        91.829300
01/02/2008 15:00:00,        88.348731
01/02/2008 16:00:00,        85.029400
01/02/2008 17:00:00,        82.025299
01/02/2008 18:00:00,        79.936133
01/02/2008 19:00:00,        77.726684
01/02/2008 20:00:00,        75.657683
01/02/2008 21:00:00,        73.625846
01/02/2008 22:00:00,        74.810000
01/02/2008 23:00:00,        72.980000
01/03/2008 00:00:00,        70.038965
01/03/2008 01:00:00,        19.543473
01/03/2008 02:00:00,        17.613268
