PlantID = ,  3417
Plant Cap = ,   304.000
Date/Time , Value
01/01/2008 00:00:00,        34.213
01/01/2008 01:00:00,        37.141
01/01/2008 02:00:00,        34.522
01/01/2008 03:00:00,        33.517
01/01/2008 04:00:00,        39.918
01/01/2008 05:00:00,        56.052
01/01/2008 06:00:00,        87.623
01/01/2008 07:00:00,       160.298
01/01/2008 08:00:00,       223.962
01/01/2008 09:00:00,       228.994
01/01/2008 10:00:00,       219.736
01/01/2008 11:00:00,       211.823
01/01/2008 12:00:00,       205.168
01/01/2008 13:00:00,       173.324
01/01/2008 14:00:00,       108.798
01/01/2008 15:00:00,        57.166
01/01/2008 16:00:00,        22.999
01/01/2008 17:00:00,         3.402
01/01/2008 18:00:00,         0.004
01/01/2008 19:00:00,         0.009
01/01/2008 20:00:00,         5.513
01/01/2008 21:00:00,        59.196
01/01/2008 22:00:00,       168.182
01/01/2008 23:00:00,       274.363
01/02/2008 00:00:00,       303.829
01/02/2008 01:00:00,       304.000
01/02/2008 02:00:00,       304.000
01/02/2008 03:00:00,       304.000
01/02/2008 04:00:00,       304.000
01/02/2008 05:00:00,       304.000
01/02/2008 06:00:00,       304.000
01/02/2008 07:00:00,       304.000
01/02/2008 08:00:00,       304.000
01/02/2008 09:00:00,       304.000
01/02/2008 10:00:00,       304.000
01/02/2008 11:00:00,       304.000
01/02/2008 12:00:00,       303.989
01/02/2008 13:00:00,       303.810
01/02/2008 14:00:00,       303.868
01/02/2008 15:00:00,       303.648
01/02/2008 16:00:00,       303.515
01/02/2008 17:00:00,       303.931
01/02/2008 18:00:00,       303.992
01/02/2008 19:00:00,       303.955
01/02/2008 20:00:00,       303.225
01/02/2008 21:00:00,       302.526
01/02/2008 22:00:00,       300.692
01/02/2008 23:00:00,       294.560
01/03/2008 00:00:00,       281.865
01/03/2008 01:00:00,       301.309
01/03/2008 02:00:00,       303.669
01/03/2008 03:00:00,       298.918
01/03/2008 04:00:00,       273.430
01/03/2008 05:00:00,       277.620
01/03/2008 06:00:00,       283.230
01/03/2008 07:00:00,       280.611
01/03/2008 08:00:00,       264.163
01/03/2008 09:00:00,       218.921
01/03/2008 10:00:00,       142.875
01/03/2008 11:00:00,        75.012
01/03/2008 12:00:00,        25.984
01/03/2008 13:00:00,         2.584
01/03/2008 14:00:00,         0.003
01/03/2008 15:00:00,         2.133
01/03/2008 16:00:00,        34.402
01/03/2008 17:00:00,        81.641
01/03/2008 18:00:00,       127.124
01/03/2008 19:00:00,       117.813
01/03/2008 20:00:00,       129.884
01/03/2008 21:00:00,       145.962
01/03/2008 22:00:00,       148.167
01/03/2008 23:00:00,       125.338
01/04/2008 00:00:00,       112.808
01/04/2008 01:00:00,       159.932
01/04/2008 02:00:00,       236.620
01/04/2008 03:00:00,       280.490
01/04/2008 04:00:00,       294.538
01/04/2008 05:00:00,       299.003
01/04/2008 06:00:00,       301.749
01/04/2008 07:00:00,       303.794
01/04/2008 08:00:00,       304.000
01/04/2008 09:00:00,       303.993
01/04/2008 10:00:00,       303.974
01/04/2008 11:00:00,       303.892
01/04/2008 12:00:00,       303.979
01/04/2008 13:00:00,       303.998
01/04/2008 14:00:00,       303.998
01/04/2008 15:00:00,       303.971
01/04/2008 16:00:00,       303.942
01/04/2008 17:00:00,       303.254
01/04/2008 18:00:00,       301.004
01/04/2008 19:00:00,       302.404
01/04/2008 20:00:00,       302.401
01/04/2008 21:00:00,       297.972
01/04/2008 22:00:00,       279.448
01/04/2008 23:00:00,       253.366
01/05/2008 00:00:00,       283.024
01/05/2008 01:00:00,       300.988
01/05/2008 02:00:00,       302.614
01/05/2008 03:00:00,       303.260
01/05/2008 04:00:00,       299.749
01/05/2008 05:00:00,       300.165
01/05/2008 06:00:00,       302.362
01/05/2008 07:00:00,       300.583
01/05/2008 08:00:00,       301.453
01/05/2008 09:00:00,       303.814
01/05/2008 10:00:00,       303.944
01/05/2008 11:00:00,       303.954
01/05/2008 12:00:00,       304.000
01/05/2008 13:00:00,       304.000
01/05/2008 14:00:00,       304.000
01/05/2008 15:00:00,       303.999
01/05/2008 16:00:00,       303.996
01/05/2008 17:00:00,       303.999
01/05/2008 18:00:00,       303.900
01/05/2008 19:00:00,       303.849
01/05/2008 20:00:00,       303.897
01/05/2008 21:00:00,       303.899
01/05/2008 22:00:00,       303.917
01/05/2008 23:00:00,       303.950
01/06/2008 00:00:00,       303.713
01/06/2008 01:00:00,       303.910
01/06/2008 02:00:00,       301.923
01/06/2008 03:00:00,       302.071
01/06/2008 04:00:00,       303.635
01/06/2008 05:00:00,       303.662
01/06/2008 06:00:00,       303.769
01/06/2008 07:00:00,       303.365
01/06/2008 08:00:00,       303.710
01/06/2008 09:00:00,       303.564
01/06/2008 10:00:00,       303.411
01/06/2008 11:00:00,       303.063
01/06/2008 12:00:00,       300.867
01/06/2008 13:00:00,       296.534
01/06/2008 14:00:00,       294.148
01/06/2008 15:00:00,       271.098
01/06/2008 16:00:00,       261.995
01/06/2008 17:00:00,       238.946
01/06/2008 18:00:00,       225.526
01/06/2008 19:00:00,       211.381
01/06/2008 20:00:00,       212.602
01/06/2008 21:00:00,       197.276
01/06/2008 22:00:00,       212.262
01/06/2008 23:00:00,       244.955
01/07/2008 00:00:00,       256.584
01/07/2008 01:00:00,       268.034
01/07/2008 02:00:00,       268.430
01/07/2008 03:00:00,       218.176
01/07/2008 04:00:00,       260.274
01/07/2008 05:00:00,       238.220
01/07/2008 06:00:00,       201.613
01/07/2008 07:00:00,       188.666
01/07/2008 08:00:00,       199.330
01/07/2008 09:00:00,       178.748
01/07/2008 10:00:00,       118.528
01/07/2008 11:00:00,        93.366
01/07/2008 12:00:00,        88.611
01/07/2008 13:00:00,        35.016
01/07/2008 14:00:00,         0.000
01/07/2008 15:00:00,         0.000
01/07/2008 16:00:00,         0.000
01/07/2008 17:00:00,         0.000
01/07/2008 18:00:00,         0.000
01/07/2008 19:00:00,         0.000
01/07/2008 20:00:00,         0.000
01/07/2008 21:00:00,         0.000
01/07/2008 22:00:00,         0.000
01/07/2008 23:00:00,         0.000
01/08/2008 00:00:00,        17.217
01/08/2008 01:00:00,        37.079
01/08/2008 02:00:00,        29.554
01/08/2008 03:00:00,        21.097
01/08/2008 04:00:00,        10.265
01/08/2008 05:00:00,         4.218
01/08/2008 06:00:00,         1.161
01/08/2008 07:00:00,         0.051
01/08/2008 08:00:00,         0.000
01/08/2008 09:00:00,         0.041
01/08/2008 10:00:00,         6.287
01/08/2008 11:00:00,        14.920
01/08/2008 12:00:00,        35.751
01/08/2008 13:00:00,        79.591
01/08/2008 14:00:00,        77.776
01/08/2008 15:00:00,       106.287
01/08/2008 16:00:00,       115.199
01/08/2008 17:00:00,       206.915
01/08/2008 18:00:00,       249.207
01/08/2008 19:00:00,       151.151
01/08/2008 20:00:00,        68.303
01/08/2008 21:00:00,        45.960
01/08/2008 22:00:00,        32.283
01/08/2008 23:00:00,        25.510
01/09/2008 00:00:00,        10.336
01/09/2008 01:00:00,         3.598
01/09/2008 02:00:00,         0.108
01/09/2008 03:00:00,         0.000
01/09/2008 04:00:00,         0.052
01/09/2008 05:00:00,         0.403
01/09/2008 06:00:00,         3.712
01/09/2008 07:00:00,        11.943
01/09/2008 08:00:00,        24.577
01/09/2008 09:00:00,        33.920
01/09/2008 10:00:00,        39.891
01/09/2008 11:00:00,        39.160
01/09/2008 12:00:00,        37.123
01/09/2008 13:00:00,        47.112
01/09/2008 14:00:00,        50.962
01/09/2008 15:00:00,        44.250
01/09/2008 16:00:00,        39.207
01/09/2008 17:00:00,        29.239
01/09/2008 18:00:00,        19.165
01/09/2008 19:00:00,         4.996
01/09/2008 20:00:00,         0.888
01/09/2008 21:00:00,         0.119
01/09/2008 22:00:00,         0.003
01/09/2008 23:00:00,         0.011
01/10/2008 00:00:00,         0.845
01/10/2008 01:00:00,         1.931
01/10/2008 02:00:00,         8.754
01/10/2008 03:00:00,        42.266
01/10/2008 04:00:00,        88.739
01/10/2008 05:00:00,       151.548
01/10/2008 06:00:00,       206.753
01/10/2008 07:00:00,       281.940
01/10/2008 08:00:00,       295.553
01/10/2008 09:00:00,       298.870
01/10/2008 10:00:00,       288.776
01/10/2008 11:00:00,       283.416
01/10/2008 12:00:00,       250.401
01/10/2008 13:00:00,       234.486
01/10/2008 14:00:00,       205.542
01/10/2008 15:00:00,       227.638
01/10/2008 16:00:00,       192.266
01/10/2008 17:00:00,       153.295
01/10/2008 18:00:00,        89.055
01/10/2008 19:00:00,        31.491
01/10/2008 20:00:00,         5.354
01/10/2008 21:00:00,         0.262
01/10/2008 22:00:00,         0.000
01/10/2008 23:00:00,         0.021
01/11/2008 00:00:00,         2.795
01/11/2008 01:00:00,        19.312
01/11/2008 02:00:00,        26.245
01/11/2008 03:00:00,        22.450
01/11/2008 04:00:00,        20.231
01/11/2008 05:00:00,        17.126
01/11/2008 06:00:00,        12.023
01/11/2008 07:00:00,        20.135
01/11/2008 08:00:00,        21.860
01/11/2008 09:00:00,        19.052
01/11/2008 10:00:00,        18.372
01/11/2008 11:00:00,        13.192
01/11/2008 12:00:00,         4.505
01/11/2008 13:00:00,         0.423
01/11/2008 14:00:00,         0.009
01/11/2008 15:00:00,         0.000
01/11/2008 16:00:00,         0.000
01/11/2008 17:00:00,         0.003
01/11/2008 18:00:00,         1.427
