PlantID = ,  2992
Plant Cap = ,   192.000
Date/Time , Value
01/01/2008 00:00:00,       167.714440
01/01/2008 01:00:00,       148.711536
01/01/2008 02:00:00,       116.735890
01/01/2008 03:00:00,       159.976059
01/01/2008 04:00:00,       168.399693
01/01/2008 05:00:00,       176.967702
01/01/2008 06:00:00,       181.212990
01/01/2008 07:00:00,       187.658895
01/01/2008 08:00:00,       189.712164
01/01/2008 09:00:00,       191.036371
01/01/2008 10:00:00,       191.326349
01/01/2008 11:00:00,       191.567417
01/01/2008 12:00:00,       191.535012
01/01/2008 13:00:00,       191.507005
01/01/2008 14:00:00,       191.509228
01/01/2008 15:00:00,       191.686364
01/01/2008 16:00:00,       190.650733
01/01/2008 17:00:00,       185.196378
01/01/2008 18:00:00,       163.175310
01/01/2008 19:00:00,       124.694067
01/01/2008 20:00:00,        55.781093
01/01/2008 21:00:00,        46.830618
01/01/2008 22:00:00,        36.472771
01/01/2008 23:00:00,        22.133620
01/02/2008 00:00:00,         5.896865
01/02/2008 01:00:00,         8.414989
01/02/2008 02:00:00,        57.686493
01/02/2008 03:00:00,       117.804518
01/02/2008 04:00:00,       157.190937
01/02/2008 05:00:00,       185.702137
01/02/2008 06:00:00,       180.672567
01/02/2008 07:00:00,       166.657612
01/02/2008 08:00:00,       102.742114
01/02/2008 09:00:00,        48.050328
01/02/2008 10:00:00,        16.361865
01/02/2008 11:00:00,       121.568059
01/02/2008 12:00:00,       158.050706
01/02/2008 13:00:00,       190.965777
01/02/2008 14:00:00,       192.000000
01/02/2008 15:00:00,       192.000000
01/02/2008 16:00:00,       192.000000
01/02/2008 17:00:00,       192.000000
01/02/2008 18:00:00,       192.000000
01/02/2008 19:00:00,       191.976807
01/02/2008 20:00:00,       191.706851
01/02/2008 21:00:00,       190.714036
01/02/2008 22:00:00,       185.178758
01/02/2008 23:00:00,       167.183597
01/03/2008 00:00:00,       142.607613
01/03/2008 01:00:00,       134.991023
01/03/2008 02:00:00,       124.280136
01/03/2008 03:00:00,       149.436997
01/03/2008 04:00:00,       179.609211
01/03/2008 05:00:00,       187.412856
01/03/2008 06:00:00,       189.556782
01/03/2008 07:00:00,       190.893655
01/03/2008 08:00:00,       191.792646
01/03/2008 09:00:00,       191.982437
01/03/2008 10:00:00,       191.995363
01/03/2008 11:00:00,       191.992991
01/03/2008 12:00:00,       191.975061
01/03/2008 13:00:00,       191.710529
01/03/2008 14:00:00,       188.642117
01/03/2008 15:00:00,       155.683748
01/03/2008 16:00:00,       110.241582
01/03/2008 17:00:00,        59.560215
01/03/2008 18:00:00,         7.056916
01/03/2008 19:00:00,         0.000000
01/03/2008 20:00:00,         0.044482
01/03/2008 21:00:00,         2.281959
01/03/2008 22:00:00,         0.691572
01/03/2008 23:00:00,         0.013655
01/04/2008 00:00:00,         0.000000
01/04/2008 01:00:00,         0.077483
01/04/2008 02:00:00,         8.289748
01/04/2008 03:00:00,        23.329118
01/04/2008 04:00:00,        16.593840
01/04/2008 05:00:00,        13.525737
