PlantID = ,  3100
Plant Cap = ,   320.000
Date/Time , Value
01/01/2008 00:00:00,        58.821841
01/01/2008 01:00:00,        60.695877
01/01/2008 02:00:00,        71.335199
01/01/2008 03:00:00,        84.877507
01/01/2008 04:00:00,        96.029801
01/01/2008 05:00:00,       108.097159
01/01/2008 06:00:00,       114.915390
01/01/2008 07:00:00,       111.460893
01/01/2008 08:00:00,       113.780235
01/01/2008 09:00:00,       113.863569
01/01/2008 10:00:00,       129.244332
01/01/2008 11:00:00,       130.568082
01/01/2008 12:00:00,       101.086003
01/01/2008 13:00:00,        88.101290
01/01/2008 14:00:00,        86.285853
01/01/2008 15:00:00,        98.270802
01/01/2008 16:00:00,       104.450385
01/01/2008 17:00:00,       112.055085
01/01/2008 18:00:00,       117.859734
01/01/2008 19:00:00,       116.486148
01/01/2008 20:00:00,       109.524667
01/01/2008 21:00:00,        95.570068
01/01/2008 22:00:00,        94.728349
01/01/2008 23:00:00,        95.183568
01/02/2008 00:00:00,       107.829452
01/02/2008 01:00:00,       131.743234
01/02/2008 02:00:00,       153.848801
01/02/2008 03:00:00,       181.771039
01/02/2008 04:00:00,       213.770692
01/02/2008 05:00:00,       232.820404
01/02/2008 06:00:00,       239.610948
01/02/2008 07:00:00,       241.884488
01/02/2008 08:00:00,       233.120145
01/02/2008 09:00:00,       210.061912
01/02/2008 10:00:00,       190.234756
01/02/2008 11:00:00,       158.100621
01/02/2008 12:00:00,       149.737303
01/02/2008 13:00:00,       168.682293
01/02/2008 14:00:00,       184.252141
01/02/2008 15:00:00,       138.804578
01/02/2008 16:00:00,       126.616419
01/02/2008 17:00:00,       168.678469
01/02/2008 18:00:00,       221.521972
01/02/2008 19:00:00,       246.353299
01/02/2008 20:00:00,       225.895205
01/02/2008 21:00:00,       194.742441
01/02/2008 22:00:00,       184.215557
01/02/2008 23:00:00,       185.415337
01/03/2008 00:00:00,       183.458186
01/03/2008 01:00:00,       184.217140
01/03/2008 02:00:00,       184.851231
01/03/2008 03:00:00,       152.863306
01/03/2008 04:00:00,       131.602482
01/03/2008 05:00:00,       124.380534
01/03/2008 06:00:00,       126.019892
01/03/2008 07:00:00,       127.116222
01/03/2008 08:00:00,       139.044615
01/03/2008 09:00:00,       188.882412
01/03/2008 10:00:00,       203.856390
01/03/2008 11:00:00,       210.780373
01/03/2008 12:00:00,       269.210548
01/03/2008 13:00:00,       307.448599
01/03/2008 14:00:00,       315.924355
01/03/2008 15:00:00,       317.466932
01/03/2008 16:00:00,       316.993090
01/03/2008 17:00:00,       318.109472
01/03/2008 18:00:00,       319.635574
01/03/2008 19:00:00,       319.924351
01/03/2008 20:00:00,       319.969158
01/03/2008 21:00:00,       319.994379
01/03/2008 22:00:00,       319.996826
01/03/2008 23:00:00,       319.996860
