PlantID = ,  2314
Plant Cap = ,   336.000
Date/Time , Value
01/01/2008 00:00:00,       228.481312
01/01/2008 01:00:00,       233.161712
01/01/2008 02:00:00,       201.014800
01/01/2008 03:00:00,       196.276670
01/01/2008 04:00:00,       190.539958
01/01/2008 05:00:00,       175.582843
01/01/2008 06:00:00,       167.954186
01/01/2008 07:00:00,       158.036972
01/01/2008 08:00:00,       142.774791
01/01/2008 09:00:00,       128.563343
01/01/2008 10:00:00,       118.917868
01/01/2008 11:00:00,       116.527243
01/01/2008 12:00:00,       106.452893
01/01/2008 13:00:00,        99.993931
01/01/2008 14:00:00,        88.292135
01/01/2008 15:00:00,        65.080491
01/01/2008 16:00:00,        55.170820
01/01/2008 17:00:00,        57.620853
01/01/2008 18:00:00,        80.580020
01/01/2008 19:00:00,        75.455082
01/01/2008 20:00:00,        71.379643
01/01/2008 21:00:00,        68.187409
01/01/2008 22:00:00,        69.310971
01/01/2008 23:00:00,        75.498755
01/02/2008 00:00:00,        75.718801
01/02/2008 01:00:00,       212.554536
01/02/2008 02:00:00,       219.164015
01/02/2008 03:00:00,       236.262804
01/02/2008 04:00:00,       268.499713
01/02/2008 05:00:00,       302.696751
01/02/2008 06:00:00,       308.451077
01/02/2008 07:00:00,       313.520288
01/02/2008 08:00:00,       326.449642
01/02/2008 09:00:00,       333.722240
01/02/2008 10:00:00,       335.145422
01/02/2008 11:00:00,       335.014070
01/02/2008 12:00:00,       334.851030
01/02/2008 13:00:00,       334.847506
01/02/2008 14:00:00,       334.749369
01/02/2008 15:00:00,       330.628571
01/02/2008 16:00:00,       329.557909
01/02/2008 17:00:00,       328.667452
01/02/2008 18:00:00,       327.226298
01/02/2008 19:00:00,       325.179970
01/02/2008 20:00:00,       326.681125
01/02/2008 21:00:00,       325.984134
01/02/2008 22:00:00,       318.672293
01/02/2008 23:00:00,       306.492750
01/03/2008 00:00:00,       313.421316
01/03/2008 01:00:00,       285.173965
01/03/2008 02:00:00,       276.679028
01/03/2008 03:00:00,       271.099291
01/03/2008 04:00:00,       288.170462
01/03/2008 05:00:00,       306.147485
01/03/2008 06:00:00,       309.266455
01/03/2008 07:00:00,       310.606499
01/03/2008 08:00:00,       311.121731
01/03/2008 09:00:00,       314.079204
01/03/2008 10:00:00,       319.167786
01/03/2008 11:00:00,       317.163474
01/03/2008 12:00:00,       310.195009
01/03/2008 13:00:00,       300.317809
01/03/2008 14:00:00,       288.114076
01/03/2008 15:00:00,       274.845654
01/03/2008 16:00:00,       275.832329
01/03/2008 17:00:00,       278.243188
01/03/2008 18:00:00,       297.371477
01/03/2008 19:00:00,       275.502086
01/03/2008 20:00:00,       247.315814
01/03/2008 21:00:00,       241.936198
01/03/2008 22:00:00,       249.404057
01/03/2008 23:00:00,       252.176155
01/04/2008 00:00:00,       260.694386
01/04/2008 01:00:00,       279.809463
01/04/2008 02:00:00,       294.059463
01/04/2008 03:00:00,       301.968485
01/04/2008 04:00:00,       310.627771
01/04/2008 05:00:00,       311.821415
01/04/2008 06:00:00,       313.396066
01/04/2008 07:00:00,       310.918148
01/04/2008 08:00:00,       310.939597
01/04/2008 09:00:00,       300.596304
01/04/2008 10:00:00,       309.227632
01/04/2008 11:00:00,       329.885940
01/04/2008 12:00:00,       330.201361
01/04/2008 13:00:00,       330.405824
01/04/2008 14:00:00,       332.252796
01/04/2008 15:00:00,       333.820490
01/04/2008 16:00:00,       333.972805
01/04/2008 17:00:00,       334.495778
01/04/2008 18:00:00,       334.491076
01/04/2008 19:00:00,       333.806779
01/04/2008 20:00:00,       329.975864
01/04/2008 21:00:00,       329.052582
01/04/2008 22:00:00,       333.943014
