PlantID = ,  3320
Plant Cap = ,   128.000
Date/Time , Value
01/01/2008 00:00:00,        43.624470
01/01/2008 01:00:00,        43.968880
01/01/2008 02:00:00,        41.928460
01/01/2008 03:00:00,        39.909620
01/01/2008 04:00:00,        36.884730
01/01/2008 05:00:00,        33.328060
01/01/2008 06:00:00,        29.738330
01/01/2008 07:00:00,        28.630207
01/01/2008 08:00:00,        27.607235
01/01/2008 09:00:00,        26.541827
01/01/2008 10:00:00,        25.348880
01/01/2008 11:00:00,        23.930700
01/01/2008 12:00:00,        20.734840
01/01/2008 13:00:00,        17.044730
01/01/2008 14:00:00,        15.041870
01/01/2008 15:00:00,        16.254050
01/01/2008 16:00:00,        18.880040
01/01/2008 17:00:00,        23.979105
01/01/2008 18:00:00,        31.319832
01/01/2008 19:00:00,        34.398693
01/01/2008 20:00:00,        37.325946
01/01/2008 21:00:00,        41.293277
01/01/2008 22:00:00,        47.261937
01/01/2008 23:00:00,        55.446546
01/02/2008 00:00:00,        63.163520
01/02/2008 01:00:00,       123.784061
01/02/2008 02:00:00,       124.133385
01/02/2008 03:00:00,       125.899132
01/02/2008 04:00:00,       127.169479
01/02/2008 05:00:00,       127.610003
01/02/2008 06:00:00,       127.633902
01/02/2008 07:00:00,       127.490159
01/02/2008 08:00:00,       127.367860
01/02/2008 09:00:00,       127.056797
01/02/2008 10:00:00,       126.610559
01/02/2008 11:00:00,       126.246025
01/02/2008 12:00:00,       125.873757
01/02/2008 13:00:00,       125.138036
01/02/2008 14:00:00,       124.189766
01/02/2008 15:00:00,       122.091599
01/02/2008 16:00:00,       114.472504
01/02/2008 17:00:00,       106.598326
01/02/2008 18:00:00,       100.813794
01/02/2008 19:00:00,        99.926738
01/02/2008 20:00:00,        97.325973
01/02/2008 21:00:00,        94.952349
01/02/2008 22:00:00,        90.696116
01/02/2008 23:00:00,        88.965895
01/03/2008 00:00:00,        85.130099
01/03/2008 01:00:00,        90.101963
01/03/2008 02:00:00,        83.863000
01/03/2008 03:00:00,        77.006392
01/03/2008 04:00:00,        71.302244
01/03/2008 05:00:00,        66.611600
01/03/2008 06:00:00,        62.772377
01/03/2008 07:00:00,        61.500330
01/03/2008 08:00:00,        62.837685
01/03/2008 09:00:00,        60.988398
01/03/2008 10:00:00,        53.587546
01/03/2008 11:00:00,        47.581160
01/03/2008 12:00:00,        39.393020
01/03/2008 13:00:00,        33.735200
01/03/2008 14:00:00,        31.640454
01/03/2008 15:00:00,        33.756690
01/03/2008 16:00:00,        36.954890
01/03/2008 17:00:00,        41.018650
01/03/2008 18:00:00,        47.266527
01/03/2008 19:00:00,        49.563155
01/03/2008 20:00:00,        52.663004
01/03/2008 21:00:00,        50.433360
01/03/2008 22:00:00,        50.314457
01/03/2008 23:00:00,        55.476860
01/04/2008 00:00:00,        58.266640
01/04/2008 01:00:00,       107.150729
01/04/2008 02:00:00,       108.392500
01/04/2008 03:00:00,       110.796800
01/04/2008 04:00:00,       111.975383
01/04/2008 05:00:00,       114.530664
01/04/2008 06:00:00,       117.312403
01/04/2008 07:00:00,       118.716949
01/04/2008 08:00:00,       120.079862
01/04/2008 09:00:00,       121.607784
01/04/2008 10:00:00,       124.217340
01/04/2008 11:00:00,       123.271627
01/04/2008 12:00:00,       122.428572
01/04/2008 13:00:00,       120.689515
01/04/2008 14:00:00,       119.038037
01/04/2008 15:00:00,       118.949786
01/04/2008 16:00:00,       118.269698
01/04/2008 17:00:00,       117.994060
01/04/2008 18:00:00,       114.584887
01/04/2008 19:00:00,       114.260243
01/04/2008 20:00:00,       114.410996
01/04/2008 21:00:00,       113.629612
01/04/2008 22:00:00,       113.337775
01/04/2008 23:00:00,       111.704539
01/05/2008 00:00:00,       110.536591
01/05/2008 01:00:00,       121.807140
01/05/2008 02:00:00,       122.853741
01/05/2008 03:00:00,       123.223243
01/05/2008 04:00:00,       123.492954
01/05/2008 05:00:00,       124.214267
01/05/2008 06:00:00,       125.290716
01/05/2008 07:00:00,       126.013594
01/05/2008 08:00:00,       126.345588
01/05/2008 09:00:00,       126.514864
01/05/2008 10:00:00,       126.802914
01/05/2008 11:00:00,       127.034087
01/05/2008 12:00:00,       126.872018
01/05/2008 13:00:00,       126.676796
01/05/2008 14:00:00,       125.526068
01/05/2008 15:00:00,       124.139078
01/05/2008 16:00:00,       123.153663
01/05/2008 17:00:00,       122.700787
01/05/2008 18:00:00,       122.510381
01/05/2008 19:00:00,       122.025802
01/05/2008 20:00:00,       120.050009
01/05/2008 21:00:00,       117.941978
01/05/2008 22:00:00,       117.578127
01/05/2008 23:00:00,       118.681243
01/06/2008 00:00:00,       120.715383
01/06/2008 01:00:00,       121.046659
01/06/2008 02:00:00,       119.846841
01/06/2008 03:00:00,       115.700201
01/06/2008 04:00:00,       112.246281
01/06/2008 05:00:00,       110.112659
01/06/2008 06:00:00,       109.895644
01/06/2008 07:00:00,       111.180084
01/06/2008 08:00:00,       110.658720
01/06/2008 09:00:00,       109.964899
01/06/2008 10:00:00,       107.999331
01/06/2008 11:00:00,       104.579841
01/06/2008 12:00:00,       101.144214
01/06/2008 13:00:00,        98.830419
01/06/2008 14:00:00,        97.622925
01/06/2008 15:00:00,        98.008488
01/06/2008 16:00:00,       101.180999
01/06/2008 17:00:00,       104.808199
01/06/2008 18:00:00,       108.085052
01/06/2008 19:00:00,       107.856732
01/06/2008 20:00:00,       105.444159
01/06/2008 21:00:00,       102.773470
01/06/2008 22:00:00,        97.900689
01/06/2008 23:00:00,        98.242399
01/07/2008 00:00:00,        99.754189
01/07/2008 01:00:00,        86.030288
01/07/2008 02:00:00,        80.466191
01/07/2008 03:00:00,        72.593531
01/07/2008 04:00:00,        67.643243
01/07/2008 05:00:00,        64.438586
01/07/2008 06:00:00,        58.897575
01/07/2008 07:00:00,        54.216798
01/07/2008 08:00:00,        53.822288
01/07/2008 09:00:00,        47.560760
01/07/2008 10:00:00,        39.975210
01/07/2008 11:00:00,        35.280070
01/07/2008 12:00:00,        29.309890
01/07/2008 13:00:00,        21.852490
01/07/2008 14:00:00,        16.114530
01/07/2008 15:00:00,        11.963132
01/07/2008 16:00:00,         9.889240
01/07/2008 17:00:00,         7.408206
01/07/2008 18:00:00,         5.459772
01/07/2008 19:00:00,         4.121058
01/07/2008 20:00:00,         3.337303
01/07/2008 21:00:00,         2.959019
01/07/2008 22:00:00,         3.340824
01/07/2008 23:00:00,         3.483827
01/08/2008 00:00:00,         2.898543
01/08/2008 01:00:00,        40.123454
01/08/2008 02:00:00,        38.983340
01/08/2008 03:00:00,        35.307880
01/08/2008 04:00:00,        31.816371
01/08/2008 05:00:00,        30.143500
01/08/2008 06:00:00,        28.120000
01/08/2008 07:00:00,        26.401533
01/08/2008 08:00:00,        21.783500
01/08/2008 09:00:00,        22.686000
01/08/2008 10:00:00,        28.756500
01/08/2008 11:00:00,        28.172600
01/08/2008 12:00:00,        27.338430
01/08/2008 13:00:00,        25.666532
01/08/2008 14:00:00,        23.258926
01/08/2008 15:00:00,        21.139930
01/08/2008 16:00:00,        21.294120
01/08/2008 17:00:00,        21.147439
01/08/2008 18:00:00,        21.362545
01/08/2008 19:00:00,        22.633666
