PlantID = ,  2189
Plant Cap = ,   176.000
Date/Time , Value
01/01/2008 00:00:00,       124.949067
01/01/2008 01:00:00,       121.144918
01/01/2008 02:00:00,       116.792309
01/01/2008 03:00:00,       117.730900
01/01/2008 04:00:00,       119.008256
01/01/2008 05:00:00,       121.851611
01/01/2008 06:00:00,       122.711708
01/01/2008 07:00:00,       127.789230
01/01/2008 08:00:00,       134.393093
01/01/2008 09:00:00,       138.996691
01/01/2008 10:00:00,       142.116913
01/01/2008 11:00:00,       143.469341
01/01/2008 12:00:00,       141.970240
01/01/2008 13:00:00,       139.362257
01/01/2008 14:00:00,       137.803393
01/01/2008 15:00:00,       135.548717
01/01/2008 16:00:00,       130.524403
01/01/2008 17:00:00,       124.102821
01/01/2008 18:00:00,       118.763853
01/01/2008 19:00:00,       114.999399
01/01/2008 20:00:00,       111.027605
01/01/2008 21:00:00,       107.318399
01/01/2008 22:00:00,       102.346494
01/01/2008 23:00:00,        96.596520
01/02/2008 00:00:00,        91.078155
01/02/2008 01:00:00,        21.104456
01/02/2008 02:00:00,        36.902303
01/02/2008 03:00:00,        50.914983
01/02/2008 04:00:00,        63.742204
01/02/2008 05:00:00,        74.539440
01/02/2008 06:00:00,        75.217846
01/02/2008 07:00:00,        74.706405
01/02/2008 08:00:00,        84.542687
01/02/2008 09:00:00,        95.606525
01/02/2008 10:00:00,       105.731439
01/02/2008 11:00:00,       114.600695
01/02/2008 12:00:00,       123.410578
01/02/2008 13:00:00,       133.009556
01/02/2008 14:00:00,       141.995514
01/02/2008 15:00:00,       143.613316
01/02/2008 16:00:00,       144.418950
01/02/2008 17:00:00,       143.405317
01/02/2008 18:00:00,       145.858199
01/02/2008 19:00:00,       153.451150
01/02/2008 20:00:00,       162.306905
01/02/2008 21:00:00,       165.514702
01/02/2008 22:00:00,       166.540217
01/02/2008 23:00:00,       166.659875
01/03/2008 00:00:00,       167.062848
01/03/2008 01:00:00,       104.118325
01/03/2008 02:00:00,       108.328932
01/03/2008 03:00:00,       114.470146
01/03/2008 04:00:00,       119.363519
01/03/2008 05:00:00,       121.677736
01/03/2008 06:00:00,       122.986073
01/03/2008 07:00:00,       123.888666
01/03/2008 08:00:00,       122.525598
01/03/2008 09:00:00,       126.296073
