PlantID = ,  1486
Plant Cap = ,   240.000
Date/Time , Value
01/01/2008 00:00:00,       137.438488
01/01/2008 01:00:00,       176.323400
01/01/2008 02:00:00,       166.367456
01/01/2008 03:00:00,       158.041101
01/01/2008 04:00:00,       159.058224
01/01/2008 05:00:00,       155.625730
01/01/2008 06:00:00,       150.284658
01/01/2008 07:00:00,       152.198008
01/01/2008 08:00:00,       162.201051
01/01/2008 09:00:00,       173.833647
01/01/2008 10:00:00,       188.053896
01/01/2008 11:00:00,       200.098589
01/01/2008 12:00:00,       201.513199
01/01/2008 13:00:00,       199.393602
01/01/2008 14:00:00,       194.682303
01/01/2008 15:00:00,       181.520793
01/01/2008 16:00:00,       157.935088
01/01/2008 17:00:00,       114.168631
01/01/2008 18:00:00,        35.117254
01/01/2008 19:00:00,        21.717020
01/01/2008 20:00:00,         4.605007
01/01/2008 21:00:00,         1.773003
01/01/2008 22:00:00,         2.775126
01/01/2008 23:00:00,         4.409427
01/02/2008 00:00:00,         7.093083
01/02/2008 01:00:00,        30.371034
01/02/2008 02:00:00,        65.393183
01/02/2008 03:00:00,        81.693987
01/02/2008 04:00:00,       107.868444
01/02/2008 05:00:00,       122.313496
01/02/2008 06:00:00,       127.845488
01/02/2008 07:00:00,       123.345817
01/02/2008 08:00:00,       143.284747
01/02/2008 09:00:00,       151.058551
01/02/2008 10:00:00,       171.216315
01/02/2008 11:00:00,       177.286715
01/02/2008 12:00:00,       166.476838
01/02/2008 13:00:00,       190.301710
01/02/2008 14:00:00,       224.878082
01/02/2008 15:00:00,       229.503328
01/02/2008 16:00:00,       224.425760
01/02/2008 17:00:00,       223.920322
01/02/2008 18:00:00,       217.187124
01/02/2008 19:00:00,       217.831515
01/02/2008 20:00:00,       215.783194
01/02/2008 21:00:00,       226.752271
01/02/2008 22:00:00,       233.754478
01/02/2008 23:00:00,       236.047839
01/03/2008 00:00:00,       236.470616
01/03/2008 01:00:00,       236.655766
01/03/2008 02:00:00,       237.117363
01/03/2008 03:00:00,       237.147879
01/03/2008 04:00:00,       237.876834
01/03/2008 05:00:00,       238.160316
01/03/2008 06:00:00,       238.313270
01/03/2008 07:00:00,       238.013762
01/03/2008 08:00:00,       238.065358
01/03/2008 09:00:00,       238.229823
01/03/2008 10:00:00,       238.591119
01/03/2008 11:00:00,       238.442999
01/03/2008 12:00:00,       238.254178
01/03/2008 13:00:00,       237.712674
01/03/2008 14:00:00,       237.171762
01/03/2008 15:00:00,       237.230234
01/03/2008 16:00:00,       235.428688
01/03/2008 17:00:00,       228.824093
01/03/2008 18:00:00,       209.853956
01/03/2008 19:00:00,       194.788122
01/03/2008 20:00:00,       173.085891
01/03/2008 21:00:00,       165.725301
01/03/2008 22:00:00,       164.783097
01/03/2008 23:00:00,       195.073170
01/04/2008 00:00:00,       189.971510
01/04/2008 01:00:00,       152.078130
01/04/2008 02:00:00,       105.593493
01/04/2008 03:00:00,        96.263520
01/04/2008 04:00:00,       119.235012
01/04/2008 05:00:00,        68.843380
01/04/2008 06:00:00,       110.451971
01/04/2008 07:00:00,       115.582704
01/04/2008 08:00:00,       204.324402
01/04/2008 09:00:00,       216.559759
01/04/2008 10:00:00,       213.811975
01/04/2008 11:00:00,       194.450716
01/04/2008 12:00:00,       214.083462
01/04/2008 13:00:00,       234.630768
01/04/2008 14:00:00,       239.354373
01/04/2008 15:00:00,       239.812187
01/04/2008 16:00:00,       239.801679
01/04/2008 17:00:00,       239.714259
01/04/2008 18:00:00,       239.518773
01/04/2008 19:00:00,       239.594131
01/04/2008 20:00:00,       239.808041
01/04/2008 21:00:00,       239.946005
01/04/2008 22:00:00,       239.970617
01/04/2008 23:00:00,       239.974537
01/05/2008 00:00:00,       239.977137
01/05/2008 01:00:00,       239.979924
01/05/2008 02:00:00,       239.969995
01/05/2008 03:00:00,       239.787703
01/05/2008 04:00:00,       239.524402
01/05/2008 05:00:00,       238.358170
01/05/2008 06:00:00,       237.157616
01/05/2008 07:00:00,       236.467512
01/05/2008 08:00:00,       234.533062
01/05/2008 09:00:00,       219.827144
01/05/2008 10:00:00,       205.541543
01/05/2008 11:00:00,       151.350936
01/05/2008 12:00:00,       109.624571
01/05/2008 13:00:00,        70.377575
01/05/2008 14:00:00,        58.316657
01/05/2008 15:00:00,        69.860387
01/05/2008 16:00:00,        71.476748
01/05/2008 17:00:00,        30.157897
01/05/2008 18:00:00,         3.501243
01/05/2008 19:00:00,         8.137853
01/05/2008 20:00:00,        15.789142
01/05/2008 21:00:00,        23.861719
01/05/2008 22:00:00,        20.721349
01/05/2008 23:00:00,        37.295958
01/06/2008 00:00:00,        50.661386
01/06/2008 01:00:00,        78.690003
01/06/2008 02:00:00,        69.833465
01/06/2008 03:00:00,        31.153468
01/06/2008 04:00:00,        44.614732
01/06/2008 05:00:00,        58.362332
01/06/2008 06:00:00,        77.870523
01/06/2008 07:00:00,       102.325947
01/06/2008 08:00:00,       123.177639
01/06/2008 09:00:00,       131.313965
01/06/2008 10:00:00,        84.932697
01/06/2008 11:00:00,        76.195006
01/06/2008 12:00:00,        77.224073
01/06/2008 13:00:00,        78.888883
01/06/2008 14:00:00,        63.116821
01/06/2008 15:00:00,        30.058523
01/06/2008 16:00:00,        24.042655
01/06/2008 17:00:00,        23.383295
01/06/2008 18:00:00,        23.602500
01/06/2008 19:00:00,        25.125728
01/06/2008 20:00:00,        32.010036
01/06/2008 21:00:00,        46.800585
01/06/2008 22:00:00,        47.400859
01/06/2008 23:00:00,        42.707291
01/07/2008 00:00:00,        20.271562
01/07/2008 01:00:00,        11.841898
01/07/2008 02:00:00,         7.957048
01/07/2008 03:00:00,         7.642244
01/07/2008 04:00:00,         4.149864
01/07/2008 05:00:00,         4.286509
01/07/2008 06:00:00,         2.788678
01/07/2008 07:00:00,         1.540084
01/07/2008 08:00:00,        47.099819
01/07/2008 09:00:00,        45.024045
01/07/2008 10:00:00,        42.087022
01/07/2008 11:00:00,        57.123932
01/07/2008 12:00:00,        69.204315
01/07/2008 13:00:00,        91.574591
