PlantID = ,  1164
Plant Cap = ,   144.000
Date/Time , Value
01/01/2008 00:00:00,        72.374429
01/01/2008 01:00:00,        83.915714
01/01/2008 02:00:00,        25.788378
01/01/2008 03:00:00,        56.796049
01/01/2008 04:00:00,        64.672069
01/01/2008 05:00:00,        73.531729
01/01/2008 06:00:00,        85.676615
01/01/2008 07:00:00,        99.238416
01/01/2008 08:00:00,       101.202183
01/01/2008 09:00:00,       123.951111
01/01/2008 10:00:00,       134.981521
01/01/2008 11:00:00,       134.614302
01/01/2008 12:00:00,       138.089008
01/01/2008 13:00:00,       132.468719
01/01/2008 14:00:00,       115.221750
01/01/2008 15:00:00,       124.652367
01/01/2008 16:00:00,        94.554984
01/01/2008 17:00:00,        37.272986
01/01/2008 18:00:00,        14.034235
01/01/2008 19:00:00,         9.384274
01/01/2008 20:00:00,         1.727469
01/01/2008 21:00:00,         0.574618
01/01/2008 22:00:00,         0.396866
01/01/2008 23:00:00,         0.242320
01/02/2008 00:00:00,         0.000000
01/02/2008 01:00:00,         0.000000
01/02/2008 02:00:00,         0.013511
01/02/2008 03:00:00,         0.279218
01/02/2008 04:00:00,         0.082162
01/02/2008 05:00:00,         0.391275
01/02/2008 06:00:00,        12.161810
01/02/2008 07:00:00,        37.546850
01/02/2008 08:00:00,        54.427027
01/02/2008 09:00:00,        52.695527
01/02/2008 10:00:00,       104.107218
01/02/2008 11:00:00,       116.228405
01/02/2008 12:00:00,       125.361890
01/02/2008 13:00:00,       119.655128
01/02/2008 14:00:00,       140.392725
01/02/2008 15:00:00,       134.541684
01/02/2008 16:00:00,       122.487634
01/02/2008 17:00:00,       100.727837
01/02/2008 18:00:00,        84.503719
01/02/2008 19:00:00,        62.461960
01/02/2008 20:00:00,        46.264666
01/02/2008 21:00:00,        53.482881
01/02/2008 22:00:00,        98.625856
01/02/2008 23:00:00,       101.886415
01/03/2008 00:00:00,        98.230123
01/03/2008 01:00:00,        99.428609
01/03/2008 02:00:00,       108.607738
01/03/2008 03:00:00,       113.797573
01/03/2008 04:00:00,       117.219512
01/03/2008 05:00:00,       115.887588
01/03/2008 06:00:00,       111.947992
01/03/2008 07:00:00,       106.071569
01/03/2008 08:00:00,       102.673594
01/03/2008 09:00:00,       108.276076
01/03/2008 10:00:00,       111.691107
01/03/2008 11:00:00,       108.827948
01/03/2008 12:00:00,        95.576712
01/03/2008 13:00:00,       106.238556
01/03/2008 14:00:00,       109.297734
01/03/2008 15:00:00,       103.476402
01/03/2008 16:00:00,        70.675160
01/03/2008 17:00:00,        42.864626
01/03/2008 18:00:00,        30.784930
01/03/2008 19:00:00,        26.044101
01/03/2008 20:00:00,        24.934581
01/03/2008 21:00:00,        19.688575
01/03/2008 22:00:00,        22.164152
01/03/2008 23:00:00,        30.286826
01/04/2008 00:00:00,        48.302856
01/04/2008 01:00:00,        60.797544
01/04/2008 02:00:00,        88.795501
01/04/2008 03:00:00,        94.927875
01/04/2008 04:00:00,        88.967419
01/04/2008 05:00:00,       104.490338
01/04/2008 06:00:00,       109.028942
01/04/2008 07:00:00,        90.985642
01/04/2008 08:00:00,        92.521351
01/04/2008 09:00:00,       121.118311
01/04/2008 10:00:00,       118.500498
01/04/2008 11:00:00,       124.145964
01/04/2008 12:00:00,       132.375661
01/04/2008 13:00:00,       134.059540
01/04/2008 14:00:00,       127.333002
01/04/2008 15:00:00,       123.747316
01/04/2008 16:00:00,       105.014063
01/04/2008 17:00:00,       105.235847
01/04/2008 18:00:00,       114.127258
01/04/2008 19:00:00,       119.685670
01/04/2008 20:00:00,       121.910225
01/04/2008 21:00:00,       132.006897
01/04/2008 22:00:00,       134.574670
01/04/2008 23:00:00,       137.013089
01/05/2008 00:00:00,       139.225967
01/05/2008 01:00:00,       142.946784
01/05/2008 02:00:00,       143.863297
01/05/2008 03:00:00,       143.810788
01/05/2008 04:00:00,       143.758133
01/05/2008 05:00:00,       143.194423
01/05/2008 06:00:00,       142.378936
01/05/2008 07:00:00,       140.576832
01/05/2008 08:00:00,       138.263805
01/05/2008 09:00:00,       123.734288
01/05/2008 10:00:00,        99.734603
01/05/2008 11:00:00,        76.447425
01/05/2008 12:00:00,        64.811795
01/05/2008 13:00:00,        55.417585
01/05/2008 14:00:00,        45.217383
01/05/2008 15:00:00,        40.095742
01/05/2008 16:00:00,        37.493798
01/05/2008 17:00:00,         9.310559
01/05/2008 18:00:00,         1.143957
01/05/2008 19:00:00,         0.319760
01/05/2008 20:00:00,         0.545790
01/05/2008 21:00:00,         3.432438
01/05/2008 22:00:00,         9.183484
01/05/2008 23:00:00,        22.347545
01/06/2008 00:00:00,        35.104335
01/06/2008 01:00:00,        45.422413
01/06/2008 02:00:00,        54.023114
01/06/2008 03:00:00,        38.155640
01/06/2008 04:00:00,        12.148263
01/06/2008 05:00:00,         0.000000
01/06/2008 06:00:00,        11.181895
01/06/2008 07:00:00,        19.507996
01/06/2008 08:00:00,        15.566979
01/06/2008 09:00:00,        21.493009
01/06/2008 10:00:00,        24.698925
01/06/2008 11:00:00,        18.134847
01/06/2008 12:00:00,        13.668163
01/06/2008 13:00:00,        17.927844
01/06/2008 14:00:00,        12.037939
01/06/2008 15:00:00,         5.866000
01/06/2008 16:00:00,         4.738831
01/06/2008 17:00:00,         9.064094
01/06/2008 18:00:00,        22.054446
01/06/2008 19:00:00,        19.041443
01/06/2008 20:00:00,        19.100205
01/06/2008 21:00:00,        18.912168
01/06/2008 22:00:00,        18.664398
01/06/2008 23:00:00,        12.060327
01/07/2008 00:00:00,         7.852995
01/07/2008 01:00:00,         4.642057
01/07/2008 02:00:00,         4.111204
01/07/2008 03:00:00,         4.366258
01/07/2008 04:00:00,         0.000000
01/07/2008 05:00:00,         0.000000
01/07/2008 06:00:00,         0.000000
01/07/2008 07:00:00,         0.000000
01/07/2008 08:00:00,         0.000000
01/07/2008 09:00:00,         0.000000
01/07/2008 10:00:00,        73.490071
01/07/2008 11:00:00,        94.069297
01/07/2008 12:00:00,       106.490252
01/07/2008 13:00:00,       120.754010
01/07/2008 14:00:00,       132.496216
01/07/2008 15:00:00,       123.020649
01/07/2008 16:00:00,       105.931137
01/07/2008 17:00:00,       126.257284
01/07/2008 18:00:00,       131.733061
01/07/2008 19:00:00,       133.396465
01/07/2008 20:00:00,       134.591018
01/07/2008 21:00:00,       127.423737
01/07/2008 22:00:00,       106.351714
01/07/2008 23:00:00,        96.038626
01/08/2008 00:00:00,        94.795522
01/08/2008 01:00:00,        89.360034
01/08/2008 02:00:00,        85.232193
01/08/2008 03:00:00,        71.326064
01/08/2008 04:00:00,        57.903559
01/08/2008 05:00:00,        49.401664
01/08/2008 06:00:00,        25.110102
01/08/2008 07:00:00,        24.508878
01/08/2008 08:00:00,        22.034273
01/08/2008 09:00:00,        25.449145
01/08/2008 10:00:00,        20.617210
01/08/2008 11:00:00,         2.523728
01/08/2008 12:00:00,         0.007901
01/08/2008 13:00:00,         0.255978
01/08/2008 14:00:00,         3.447171
01/08/2008 15:00:00,        22.017774
01/08/2008 16:00:00,         8.907125
01/08/2008 17:00:00,         7.841449
01/08/2008 18:00:00,         1.900620
01/08/2008 19:00:00,         0.000000
01/08/2008 20:00:00,         0.003040
01/08/2008 21:00:00,         0.009115
01/08/2008 22:00:00,         0.000000
01/08/2008 23:00:00,         0.000000
01/09/2008 00:00:00,         0.000000
01/09/2008 01:00:00,         0.000000
01/09/2008 02:00:00,         0.408647
01/09/2008 03:00:00,         4.611655
01/09/2008 04:00:00,        11.536762
01/09/2008 05:00:00,        48.401360
01/09/2008 06:00:00,        41.760020
01/09/2008 07:00:00,        28.977978
01/09/2008 08:00:00,        26.493711
01/09/2008 09:00:00,        32.533287
01/09/2008 10:00:00,        43.262717
01/09/2008 11:00:00,        36.321995
01/09/2008 12:00:00,        36.636026
01/09/2008 13:00:00,        34.178740
01/09/2008 14:00:00,        28.634312
01/09/2008 15:00:00,        33.002383
01/09/2008 16:00:00,        47.121439
01/09/2008 17:00:00,        65.433340
01/09/2008 18:00:00,       104.451506
01/09/2008 19:00:00,       137.293495
01/09/2008 20:00:00,       142.741671
01/09/2008 21:00:00,       143.956437
01/09/2008 22:00:00,       144.000000
01/09/2008 23:00:00,       144.000000
01/10/2008 00:00:00,       144.000000
01/10/2008 01:00:00,       144.000000
01/10/2008 02:00:00,       144.000000
01/10/2008 03:00:00,       144.000000
01/10/2008 04:00:00,       144.000000
01/10/2008 05:00:00,       144.000000
01/10/2008 06:00:00,       143.798058
01/10/2008 07:00:00,       143.993467
01/10/2008 08:00:00,       143.637646
01/10/2008 09:00:00,       143.544881
01/10/2008 10:00:00,       143.443827
01/10/2008 11:00:00,       143.740208
01/10/2008 12:00:00,       143.883669
01/10/2008 13:00:00,       144.000000
01/10/2008 14:00:00,       143.936565
01/10/2008 15:00:00,       143.258338
01/10/2008 16:00:00,       142.807776
01/10/2008 17:00:00,       143.406058
01/10/2008 18:00:00,       143.828970
01/10/2008 19:00:00,       143.943418
01/10/2008 20:00:00,       143.936268
01/10/2008 21:00:00,       143.876739
01/10/2008 22:00:00,       143.571774
01/10/2008 23:00:00,       142.261048
01/11/2008 00:00:00,       136.400366
01/11/2008 01:00:00,       129.001768
01/11/2008 02:00:00,       118.810426
01/11/2008 03:00:00,        87.849873
01/11/2008 04:00:00,        66.046268
01/11/2008 05:00:00,        59.460219
01/11/2008 06:00:00,        47.933835
01/11/2008 07:00:00,        44.268858
01/11/2008 08:00:00,        62.253566
01/11/2008 09:00:00,        59.366005
01/11/2008 10:00:00,        21.736180
01/11/2008 11:00:00,         2.806907
01/11/2008 12:00:00,         6.081003
01/11/2008 13:00:00,         0.856238
01/11/2008 14:00:00,         0.104355
01/11/2008 15:00:00,         0.075561
01/11/2008 16:00:00,         0.281197
01/11/2008 17:00:00,         2.476472
01/11/2008 18:00:00,         2.285267
01/11/2008 19:00:00,         4.338168
01/11/2008 20:00:00,        10.100904
01/11/2008 21:00:00,        17.723693
01/11/2008 22:00:00,        29.395175
01/11/2008 23:00:00,        36.136360
01/12/2008 00:00:00,        32.871964
01/12/2008 01:00:00,        39.155282
01/12/2008 02:00:00,        59.417911
01/12/2008 03:00:00,        42.964741
01/12/2008 04:00:00,        24.161819
01/12/2008 05:00:00,         5.865482
01/12/2008 06:00:00,         0.000000
01/12/2008 07:00:00,         0.000000
01/12/2008 08:00:00,         0.000000
01/12/2008 09:00:00,         0.000000
01/12/2008 10:00:00,         0.000000
01/12/2008 11:00:00,         0.000000
01/12/2008 12:00:00,         0.000000
01/12/2008 13:00:00,        71.514854
01/12/2008 14:00:00,       109.818296
01/12/2008 15:00:00,       127.960646
01/12/2008 16:00:00,       118.738318
01/12/2008 17:00:00,       125.850399
01/12/2008 18:00:00,       136.024422
01/12/2008 19:00:00,       138.717072
01/12/2008 20:00:00,       138.091124
01/12/2008 21:00:00,       137.011167
01/12/2008 22:00:00,       131.043046
01/12/2008 23:00:00,        96.785844
01/13/2008 00:00:00,       134.101056
01/13/2008 01:00:00,       140.510758
01/13/2008 02:00:00,       143.933350
01/13/2008 03:00:00,       142.400312
01/13/2008 04:00:00,       139.113637
01/13/2008 05:00:00,       135.799184
01/13/2008 06:00:00,       128.806929
01/13/2008 07:00:00,       123.753433
01/13/2008 08:00:00,       116.018125
01/13/2008 09:00:00,       107.794282
01/13/2008 10:00:00,        92.157174
01/13/2008 11:00:00,        73.010455
01/13/2008 12:00:00,        58.478063
01/13/2008 13:00:00,        79.521316
01/13/2008 14:00:00,        93.156045
01/13/2008 15:00:00,        92.927031
01/13/2008 16:00:00,        95.910687
01/13/2008 17:00:00,        90.537437
01/13/2008 18:00:00,        86.125961
01/13/2008 19:00:00,        81.283806
01/13/2008 20:00:00,        76.572873
01/13/2008 21:00:00,        74.220477
01/13/2008 22:00:00,        72.136117
01/13/2008 23:00:00,        63.104703
01/14/2008 00:00:00,        45.736867
01/14/2008 01:00:00,        25.507132
01/14/2008 02:00:00,        13.124398
01/14/2008 03:00:00,         5.962598
01/14/2008 04:00:00,         4.206676
01/14/2008 05:00:00,         4.708926
01/14/2008 06:00:00,         9.097650
01/14/2008 07:00:00,         8.901810
01/14/2008 08:00:00,        12.762509
01/14/2008 09:00:00,        19.214522
01/14/2008 10:00:00,        21.230068
01/14/2008 11:00:00,        30.612176
01/14/2008 12:00:00,        36.003980
01/14/2008 13:00:00,        34.970109
01/14/2008 14:00:00,        35.439436
01/14/2008 15:00:00,        57.992245
01/14/2008 16:00:00,        45.843813
01/14/2008 17:00:00,        34.633365
01/14/2008 18:00:00,        16.778677
01/14/2008 19:00:00,        17.977693
01/14/2008 20:00:00,        18.120582
01/14/2008 21:00:00,        33.172296
01/14/2008 22:00:00,        43.543560
01/14/2008 23:00:00,        54.152455
01/15/2008 00:00:00,        99.115065
01/15/2008 01:00:00,        94.925831
01/15/2008 02:00:00,        90.526120
01/15/2008 03:00:00,        98.677180
01/15/2008 04:00:00,       116.775902
01/15/2008 05:00:00,       102.269057
01/15/2008 06:00:00,       105.182811
01/15/2008 07:00:00,       109.278729
01/15/2008 08:00:00,       106.397661
01/15/2008 09:00:00,        92.845215
01/15/2008 10:00:00,       110.975940
01/15/2008 11:00:00,       123.603232
01/15/2008 12:00:00,       128.059404
01/15/2008 13:00:00,       121.484405
01/15/2008 14:00:00,       125.183377
01/15/2008 15:00:00,       121.681142
01/15/2008 16:00:00,       108.792137
01/15/2008 17:00:00,       111.278981
01/15/2008 18:00:00,       113.237774
01/15/2008 19:00:00,       115.506059
01/15/2008 20:00:00,       115.885898
01/15/2008 21:00:00,       118.746243
01/15/2008 22:00:00,       114.515817
01/15/2008 23:00:00,       116.315265
01/16/2008 00:00:00,       123.763479
01/16/2008 01:00:00,       123.581793
01/16/2008 02:00:00,       106.120685
01/16/2008 03:00:00,        64.136395
01/16/2008 04:00:00,        64.391426
01/16/2008 05:00:00,        73.561145
01/16/2008 06:00:00,        39.925128
01/16/2008 07:00:00,        36.561652
01/16/2008 08:00:00,        40.257697
01/16/2008 09:00:00,        30.839645
01/16/2008 10:00:00,        28.380384
01/16/2008 11:00:00,        26.531913
01/16/2008 12:00:00,        28.740514
01/16/2008 13:00:00,        32.674553
01/16/2008 14:00:00,        32.356264
01/16/2008 15:00:00,        26.710739
01/16/2008 16:00:00,        54.118594
01/16/2008 17:00:00,        49.741902
01/16/2008 18:00:00,        50.398084
01/16/2008 19:00:00,        49.312625
01/16/2008 20:00:00,        48.581424
01/16/2008 21:00:00,        39.931132
01/16/2008 22:00:00,        34.909466
01/16/2008 23:00:00,        33.945454
01/17/2008 00:00:00,        33.387036
01/17/2008 01:00:00,        31.005560
01/17/2008 02:00:00,        33.227965
01/17/2008 03:00:00,        32.240734
01/17/2008 04:00:00,        23.876899
01/17/2008 05:00:00,        13.956641
01/17/2008 06:00:00,         2.332146
01/17/2008 07:00:00,         7.189788
01/17/2008 08:00:00,        17.143995
01/17/2008 09:00:00,        18.234346
01/17/2008 10:00:00,        11.369484
01/17/2008 11:00:00,         0.257726
01/17/2008 12:00:00,         0.245676
01/17/2008 13:00:00,         7.006456
01/17/2008 14:00:00,        17.155247
01/17/2008 15:00:00,        30.620869
01/17/2008 16:00:00,        32.937708
01/17/2008 17:00:00,        14.105305
01/17/2008 18:00:00,         3.778937
01/17/2008 19:00:00,         3.753569
01/17/2008 20:00:00,         4.228870
01/17/2008 21:00:00,         5.687780
01/17/2008 22:00:00,         9.335828
01/17/2008 23:00:00,        21.358175
01/18/2008 00:00:00,        34.716676
01/18/2008 01:00:00,        47.653574
01/18/2008 02:00:00,        51.063053
01/18/2008 03:00:00,        55.651950
01/18/2008 04:00:00,        58.246208
01/18/2008 05:00:00,        62.199906
01/18/2008 06:00:00,        76.326403
01/18/2008 07:00:00,        93.048709
01/18/2008 08:00:00,       109.776976
01/18/2008 09:00:00,        97.584028
01/18/2008 10:00:00,        95.144412
01/18/2008 11:00:00,        77.663378
01/18/2008 12:00:00,        74.088847
01/18/2008 13:00:00,        67.678313
01/18/2008 14:00:00,        52.175020
01/18/2008 15:00:00,        24.158561
01/18/2008 16:00:00,        83.176910
01/18/2008 17:00:00,       109.830157
01/18/2008 18:00:00,       105.753794
01/18/2008 19:00:00,       107.643175
01/18/2008 20:00:00,       104.070568
01/18/2008 21:00:00,        89.571936
01/18/2008 22:00:00,        65.435137
01/18/2008 23:00:00,        64.318188
01/19/2008 00:00:00,        92.653346
01/19/2008 01:00:00,       107.249482
01/19/2008 02:00:00,       137.293736
01/19/2008 03:00:00,       143.695850
01/19/2008 04:00:00,       143.335425
01/19/2008 05:00:00,       144.000000
01/19/2008 06:00:00,       144.000000
01/19/2008 07:00:00,       144.000000
01/19/2008 08:00:00,       144.000000
01/19/2008 09:00:00,       144.000000
01/19/2008 10:00:00,       144.000000
01/19/2008 11:00:00,       144.000000
01/19/2008 12:00:00,       143.823845
01/19/2008 13:00:00,       143.639470
